acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20210802,167,0.15998964309692382,0.4560625394185384,0.3501865069071452,0.5369599660237631,11,7,2021-08-03,7.0,PM,1.0,0.0,6.5,"POLYGON ((-77.01579424519352 42.878645639434794, -77.01588053518785 42.87866183943575, -77.01587748541867 42.878670557819405, -77.01579119541282 42.87865435781639, -77.01579424519352 42.878645639434794))",POINT (-77.0158358653031 42.878658098626666)
20210802,169,0.10389169305562973,0.39100128412246704,0.2928535044193268,0.5335385799407959,11,9,2021-08-03,4.0,PM,9.25,3.5,14.75,"POLYGON ((-77.01597236518177 42.8786788994368, -77.01606746517552 42.87869664943785, -77.01606441543134 42.87870536782594, -77.01596931542488 42.87868761782262, -77.01597236518177 42.8786788994368))",POINT (-77.01601839030324 42.878692133630885)
20210802,171,0.14230258124215261,0.44029511724199566,0.3484595162527902,0.5486037731170654,11,11,2021-08-03,10.0,PM,2.0,0.5,7.25,"POLYGON ((-77.01614756517023 42.87871178943876, -77.01622886516492 42.878727219439675, -77.0162258154423 42.878735937831586, -77.01614451543675 42.878720507828724, -77.01614756517023 42.87871178943876))",POINT (-77.01618669030343 42.87872386363476)
20210802,173,0.15918827056884766,0.47174512928929824,0.3699442107101967,0.5253079184170427,11,13,2021-08-03,38.0,PM,1.0,1.5,3.25,"POLYGON ((-77.01631787515906 42.87874451944068, -77.01640118515346 42.878754629441616, -77.01639813545408 42.8787633478376, -77.0163148254483 42.87875323783468, -77.01631787515906 42.87874451944068))",POINT (-77.01635800530416 42.878753933638805)
20210802,175,0.13699102401733398,0.4386236755936234,0.36113936812789355,0.4982827504475911,11,15,2021-08-03,27.0,PM,0.0,0.25,0.25,"POLYGON ((-77.01648266514822 42.87877621944252, -77.01656534514277 42.87879160944345, -77.01656229546505 42.87880032784333, -77.01647961545946 42.87878493784044, -77.01648266514822 42.87877621944252))",POINT (-77.01652248030379 42.87878827364252)
20210802,177,0.12097684542338054,0.4166378541426225,0.3009957400235263,0.5349889813047467,12,1,2021-08-03,11.0,PM,3.5,0.25,3.75,"POLYGON ((-77.01526235955917 42.8785692302494, -77.01536103955267 42.87858868025048, -77.01535798105279 42.87859739698072, -77.01525930104614 42.878577946977295, -77.01526235955917 42.8785692302494))",POINT (-77.01531017030244 42.87858331361453)
20210802,179,0.09970014670799518,0.3812770514652647,0.2778265065160291,0.5383434295654297,12,3,2021-08-03,34.0,PM,1.5,0.0,2.4,"POLYGON ((-77.01544545177592 42.878603581798245, -77.01553029248014 42.878620153654076, -77.01552723400286 42.87862887038835, -77.01544239328734 42.87861229853048, -77.01544545177592 42.878603581798245))",POINT (-77.0154863428864 42.87861622609286)
20210802,181,0.09056301270761798,0.37356395106161794,0.26229778412849675,0.553222410140499,12,5,2021-08-03,9.0,PM,0.0,3.5,3.5,"POLYGON ((-77.01561963704027 42.87863787789599, -77.01571173139162 42.87865432186411, -77.01570867293857 42.87866303860267, -77.01561657857489 42.87864659463236, -77.01561963704027 42.87863787789599))",POINT (-77.0156641549863 42.87865045824888)
20210802,183,0.12851967016855875,0.43455855051676434,0.33241774241129557,0.570240592956543,12,7,2021-08-03,17.0,PM,0.25,2.25,2.75,"POLYGON ((-77.01579523952412 42.87866967025535, -77.0158817695184 42.87868579025632, -77.01587871108809 42.87869450699891, -77.01579218108225 42.87867838699591, -77.01579523952412 42.87866967025535))",POINT (-77.01583697530309 42.878682088626704)
20210802,185,0.12412655353546143,0.40882447361946106,0.3076678514480591,0.5449156761169434,12,9,2021-08-03,13.0,PM,2.75,0.875,3.625,"POLYGON ((-77.01597256951241 42.878703310257336, -77.01606390950641 42.87872082025835, -77.0160608511004 42.87872953700529, -77.01596951109421 42.8787120270021, -77.01597256951241 42.878703310257336))",POINT (-77.01601671030319 42.87871642363084)
20210802,187,0.1170486252883385,0.45990125064192144,0.3305153024607691,0.5634969513991783,12,11,2021-08-03,1.0,PM,14.25,2.25,20.25,"POLYGON ((-77.01614290950121 42.87873565025924, -77.0162288594956 42.878752430260185, -77.01622580111157 42.878761147011055, -77.01613985110576 42.87874436700805, -77.01614290950121 42.87873565025924))",POINT (-77.01618435530337 42.878748398634706)
20210802,189,0.20912820952279226,0.4992757524762835,0.4131303514753069,0.5101704938071114,12,13,2021-08-03,30.0,PM,0.0,0.0,1.25,"POLYGON ((-77.01631728948976 42.87876923026117, -77.01640423948407 42.87878638026216, -77.01640118112346 42.87879509701718, -77.01631423111756 42.87877794701414, -77.01631728948976 42.87876923026117))",POINT (-77.0163592353035 42.87878216363872)
20210802,191,0.1396960871560233,0.4276208536965506,0.34642495427812847,0.5055980001177106,12,15,2021-08-03,32.0,PM,0.25,0.5,2.1,"POLYGON ((-77.016481199479 42.878801150263016, -77.01657095947306 42.87881573026402, -77.01656790113478 42.87882444702302, -77.01647814112866 42.878809867019875, -77.016481199479 42.878801150263016))",POINT (-77.01652455030398 42.87881279864261)
20210802,193,0.0856625239054362,0.39698632558186847,0.27644962734646267,0.5687053998311361,13,1,2021-08-03,8.0,PM,5.5,0.15,5.65,"POLYGON ((-77.01526115636563 42.87859365964385, -77.01536132635903 42.878612559644985, -77.01535827424648 42.878621277586255, -77.01525810423969 42.878602377582745, -77.01526115636563 42.87859365964385))",POINT (-77.01530971530254 42.87860746861453)
20210802,195,0.07726493375054722,0.36619903301370554,0.2674781536233836,0.5454834905163995,13,3,2021-08-03,22.0,PM,0.0,0.4,0.4,"POLYGON ((-77.01544713635339 42.87862867964595, -77.01553509634759 42.878645099646924, -77.01553204425825 42.87865381759233, -77.0154440842523 42.87863739758926, -77.01544713635339 42.87862867964595))",POINT (-77.01548959030278 42.8786412486187)
20210802,197,0.10462626095475822,0.4019492248008991,0.26779386915009595,0.5714000175739157,13,5,2021-08-03,31.0,PM,0.2,0.15,0.35,"POLYGON ((-77.01562202634186 42.87866157964789, -77.015711096336 42.878678359648895, -77.01570804427018 42.878687077598464, -77.01561897426413 42.87867029759536, -77.01562202634186 42.87866157964789))",POINT (-77.01566503530289 42.87867432862272)
20210802,199,0.11710217081267259,0.39827803907723264,0.2879643275819976,0.5530958504512392,13,7,2021-08-03,12.0,PM,0.65,0.0,0.7000000000000001,"POLYGON ((-77.01579511633047 42.87869391964983, -77.01588135632477 42.878710159650794, -77.0158783042817 42.87871887760439, -77.01579206427587 42.878702637601386, -77.01579511633047 42.87869391964983))",POINT (-77.01583671030308 42.878706398626676)
20210802,201,0.11009817738686839,0.4189051043602728,0.28116693804340975,0.5768550749747984,13,9,2021-08-03,20.0,PM,1.15,0.85,2.25,"POLYGON ((-77.01597254631876 42.87872742965183, -77.0160618963129 42.87874407965283, -77.01605884429395 42.87875279761072, -77.01596949428789 42.878736147607604, -77.01597254631876 42.87872742965183))",POINT (-77.01601569530327 42.87874011363083)
20210802,203,0.10536001346729419,0.3981129328409831,0.2705248373526114,0.5453401141696506,13,11,2021-08-03,33.0,PM,0.3,0.45,1.0,"POLYGON ((-77.0161471263073 42.87876009965379, -77.01622910630189 42.87877574965471, -77.01622605430526 42.87878446761656, -77.01614407429975 42.87876881761369, -77.0161471263073 42.87876009965379))",POINT (-77.01618659030342 42.87877228363477)
20210802,205,0.13145213291562838,0.47524149664517107,0.32399059164113014,0.5565386147334658,13,13,2021-08-03,35.0,PM,2.15,0.2,3.1500000000000004,"POLYGON ((-77.01631781629607 42.878793019655696, -77.01640086629061 42.87880880965664, -77.01639781431692 42.87881752762256, -77.01631476431128 42.87880173761965, -77.01631781629607 42.878793019655696))",POINT (-77.01635781530356 42.87880527363871)
20210802,207,0.11230036190577916,0.42069523675101145,0.2951606001172747,0.534773451941354,13,15,2021-08-03,24.0,PM,0.2,0.0,0.4,"POLYGON ((-77.01648416628514 42.87882513965757, -77.01657077627945 42.87884145965854, -77.01656772432843 42.87885017762849, -77.01648111432254 42.87883385762547, -77.01648416628514 42.87882513965757))",POINT (-77.01652594530377 42.878837658642595)
20210802,209,0.05460662841796875,0.3630333582560221,0.2426246166229248,0.5562786102294922,14,1,2021-08-03,37.0,PM,5.85,0.0,7.35,"POLYGON ((-77.0152634154788 42.87861862947594, -77.01536006547242 42.87863684947701, -77.01535701513305 42.87864556775416, -77.01526036512651 42.8786273477508, -77.0152634154788 42.87861862947594))",POINT (-77.01531021530252 42.87863209861454)
20210802,211,0.061824246689125346,0.3587288326687283,0.23522096210055882,0.5607657255949797,14,3,2021-08-03,5.0,PM,6.5,0.0,6.5,"POLYGON ((-77.01544690546675 42.87865372947798, -77.01553309546105 42.87866998947896, -77.01553004514477 42.87867870776021, -77.01544385513894 42.87866244775718, -77.01544690546675 42.87865372947798))",POINT (-77.01548847530275 42.878666218618655)
20210802,213,0.08135537590299334,0.38185770171029226,0.24712976387568883,0.580535888671875,14,5,2021-08-03,25.0,PM,0.0,0.0,0.5,"POLYGON ((-77.01562554545498 42.87868724947999, -77.01571144544931 42.87870313948095, -77.01570839515688 42.87871185776642, -77.01562249515105 42.87869596776343, -77.01562554545498 42.87868724947999))",POINT (-77.01566697030296 42.87869955362278)
20210802,215,0.06826752424240112,0.40073330061776297,0.25650341170174734,0.548114572252546,14,7,2021-08-03,39.0,PM,1.25,1.5,2.75,"POLYGON ((-77.01579561544378 42.87871905948189, -77.01588206543806 42.878735509482865, -77.01587901516842 42.87874422777239, -77.01579256516258 42.878727777769356, -77.01579561544378 42.87871905948189))",POINT (-77.01583731530307 42.87873164362671)
20210802,217,0.06291324477041921,0.3500552023610761,0.22314834594726562,0.5695893687586631,14,9,2021-08-03,15.0,PM,2.1,0.25,2.6,"POLYGON ((-77.01597173543217 42.878753009483866, -77.01606162542629 42.87877012948487, -77.0160585751806 42.87877884777865, -77.01596868517449 42.87876172777552, -77.01597173543217 42.878753009483866))",POINT (-77.01601515530322 42.87876592863079)
20210802,219,0.09734830489525428,0.38973382803109974,0.25244542268606335,0.6079273590674767,14,11,2021-08-03,23.0,PM,0.35,0.85,2.2,"POLYGON ((-77.01614699542066 42.878785999485835, -77.01622880541527 42.87880175948676, -77.01622575519191 42.8788104777845, -77.01614394518637 42.87879471778163, -77.01614699542066 42.878785999485835))",POINT (-77.0161863753034 42.87879823863476)
20210802,221,0.07817519944289635,0.3933394530723835,0.24629038777844658,0.5839540547338026,14,13,2021-08-03,21.0,PM,0.0,0.05,0.05,"POLYGON ((-77.01631919540932 42.87881849948776, -77.01640213540387 42.8788346194887, -77.01639908520364 42.87884333779053, -77.01631614519806 42.87882721778763, -77.01631919540932 42.87881849948776))",POINT (-77.01635914030354 42.87883091863872)
20210802,223,0.09413150261188376,0.4123945565059267,0.2833339099226327,0.5514607265077788,14,15,2021-08-03,29.0,PM,2.25,0.5,3.0,"POLYGON ((-77.01648611539831 42.87885034948965, -77.01657280539261 42.87886691949062, -77.01656975521519 42.8788756377965, -77.01648306520933 42.878859067793485, -77.01648611539831 42.87885034948965))",POINT (-77.0165279353037 42.87886299364263)
20210802,225,0.09380709423738368,0.396331927355598,0.2652145273545209,0.5681600009693819,15,1,2021-08-03,3.0,PM,2.1,0.15,2.35,"POLYGON ((-77.01526275297326 42.87864230900207, -77.01536117296679 42.878661219003185, -77.01535812763872 42.878669938228064, -77.01525970763204 42.87865102822462, -77.01526275297326 42.87864230900207))",POINT (-77.0153104403025 42.87865612361455)
20210802,227,0.06614906787872314,0.3678073247273763,0.21858256657918293,0.6043993631998698,15,3,2021-08-03,40.0,PM,1.0,0.0,1.15,"POLYGON ((-77.01545134296084 42.8786782890042, -77.01553761295519 42.87869461900517, -77.01553456765069 42.87870333823422, -77.01544829764481 42.8786870082312, -77.01545134296084 42.8786782890042))",POINT (-77.01549295530273 42.878690813618775)
20210802,229,0.09494232279913765,0.40403767994471956,0.2722714628492083,0.6239085878644671,15,5,2021-08-03,2.0,PM,4.5,0.15,4.65,"POLYGON ((-77.01562582294935 42.87871099900613, -77.0157131729436 42.878727329007134, -77.01571012766259 42.878736048240334, -77.01562277765665 42.87871971823728, -77.01562582294935 42.87871099900613))",POINT (-77.01566797530292 42.8787235236228)
20210802,231,0.1056971549987793,0.409204154179014,0.28143961676235857,0.5919570265145138,15,7,2021-08-03,28.0,PM,0.0,0.35,0.3999999999999999,"POLYGON ((-77.01579498293822 42.87874309900805, -77.01588199293248 42.87875936900902, -77.01587894767403 42.87876808824622, -77.01579193766811 42.878751818243195, -77.01579498293822 42.87874309900805))",POINT (-77.0158369653031 42.8787555936267)
20210802,233,0.07871064646490689,0.3790918218678442,0.2381169549350081,0.5907215907655913,15,9,2021-08-03,36.0,PM,1.25,0.0,2.35,"POLYGON ((-77.01597247292653 42.878776469010056, -77.01605998292077 42.878792909011025, -77.01605693768607 42.87880162825243, -77.01596942768015 42.87878518824939, -77.01597247292653 42.878776469010056))",POINT (-77.01601470530325 42.878789048630814)
20210802,235,0.07691881486347743,0.39819843428475515,0.2422976153237479,0.6486338887895856,15,11,2021-08-03,18.0,PM,0.1,0.0,0.15,"POLYGON ((-77.01614684291506 42.87880955901202, -77.0162295029096 42.87882513901293, -77.01622645769756 42.87883385825836, -77.01614379769198 42.87881827825547, -77.01614684291506 42.87880955901202))",POINT (-77.01618665030344 42.878821708634774)
20210802,237,0.08146628311702184,0.37810066768101286,0.22126143319266184,0.6152340344020298,15,13,2021-08-03,26.0,PM,0.0,0.6,0.7,"POLYGON ((-77.01631974290368 42.87884241901395, -77.01640279289822 42.878858109014885, -77.01639974770931 42.87886682826439, -77.01631669770369 42.878851138261496, -77.01631974290368 42.87884241901395))",POINT (-77.01635974530357 42.87885462363876)
20210802,239,0.139182186126709,0.4454161326090495,0.3409969647725423,0.5749649047851563,15,15,2021-08-03,16.0,PM,0.05,0.0,0.05,"POLYGON ((-77.01648824289258 42.87887401901584, -77.01657365288698 42.87889058901682, -77.01657060772091 42.87889930827038, -77.01648519771511 42.87888273826738, -77.01648824289258 42.87887401901584))",POINT (-77.01652942530372 42.878886663642675)
20210802,241,0.07094332575798035,0.37614861130714417,0.2403992861509323,0.5931079387664795,16,1,2021-08-03,15.0,PM,4.25,0.25,4.75,"POLYGON ((-77.01526415760485 42.87866839987841, -77.01535825759863 42.87868614987945, -77.01535520300682 42.87869486735164, -77.01526110300046 42.87867711734836, -77.01526415760485 42.87866839987841))",POINT (-77.01530968030254 42.878681633614526)
20210802,243,0.07025059338273673,0.36855904809359846,0.24162486503864156,0.594082733680462,16,3,2021-08-03,30.0,PM,0.25,0.25,0.5,"POLYGON ((-77.0154515475925 42.878703839880494, -77.01553843758678 42.87871995988147, -77.01553538301903 42.87872867735794, -77.01544849301315 42.8787125573549, -77.0154515475925 42.878703839880494))",POINT (-77.01549346530277 42.87871625861879)
20210802,245,0.08263088124138969,0.3855241707393101,0.2561400958469936,0.6083471434456962,16,5,2021-08-03,13.0,PM,1.0,0.25,1.25,"POLYGON ((-77.01562774758091 42.87873677988246, -77.01571257757533 42.87875304988341, -77.01570952303082 42.87876176736401, -77.0156246930251 42.87874549736105, -77.01562774758091 42.87873677988246))",POINT (-77.01566863530289 42.87874927362281)
20210802,247,0.0855590025583903,0.3967469533284505,0.2625635782877604,0.5937477747599283,16,7,2021-08-03,6.0,PM,3.25,0.25,3.5,"POLYGON ((-77.01579535756989 42.87876848988434, -77.0158817375642 42.87878509988531, -77.01587868304227 42.87879381736992, -77.01579230303645 42.87877720736691, -77.01579535756989 42.87876848988434))",POINT (-77.01583702030302 42.87878115362668)
20210802,249,0.08656832150050572,0.40616512298583984,0.2777575935636248,0.6111790793282645,16,9,2021-08-03,1.0,PM,5.75,0.0,6.9,"POLYGON ((-77.01597232755826 42.87880239988634, -77.01605950755251 42.8788192798873, -77.01605645305432 42.87882799737613, -77.01596927304844 42.878811117373104, -77.01597232755826 42.87880239988634))",POINT (-77.0160143903032 42.8788151986308)
20210802,251,0.07514418874468122,0.4082925660269601,0.2441868782043457,0.6375413622174945,16,11,2021-08-03,5.0,PM,4.25,0.0,4.25,"POLYGON ((-77.01614480754692 42.87883594988826, -77.01622868754141 42.87885153988918, -77.01622563306579 42.87886025738203, -77.01614175306008 42.87884466737911, -77.01614480754692 42.87883594988826))",POINT (-77.01618522030346 42.878848103634745)
20210802,253,0.054968945185343426,0.36147022247314453,0.21648015975952148,0.6319722493489583,16,13,2021-08-03,9.0,PM,0.25,0.0,0.25,"POLYGON ((-77.0163182575355 42.8788683798902, -77.01640454752982 42.878884909891184, -77.0164014930777 42.87889362738821, -77.01631520307187 42.878877097385164, -77.0163182575355 42.8788683798902))",POINT (-77.01635987530358 42.87888100363876)
20210802,255,0.0773184874962116,0.38822601581441946,0.2479391098022461,0.6066003996750404,16,15,2021-08-03,39.0,PM,0.0,0.0,1.15,"POLYGON ((-77.01648951752425 42.878901109892126, -77.01657602751854 42.8789172498931, -77.01657297308932 42.8789259673942, -77.01648646308347 42.87890982739116, -77.01648951752425 42.878901109892126))",POINT (-77.0165312453038 42.87891353864273)
20210802,257,0.10794278347130978,0.41886546395041724,0.30053332357695606,0.5640386523622455,17,1,2021-08-03,32.0,PM,2.0,0.0,2.5,"POLYGON ((-77.01526268002084 42.87869194033656, -77.01536373001422 42.87871097033768, -77.0153606705913 42.87871968689367, -77.01525962058444 42.87870065689015, -77.01526268002084 42.87869194033656))",POINT (-77.01531167530253 42.87870581361459)
